low_71_x2_x4_res.png,0.68438286
low_21_x2_x4_res.png,0.63469434
low_87_x2_x4_res.png,0.60598695
low_55_x2_x4_res.png,0.6106965
low_23_x2_x4_res.png,0.5421106
low_14_x2_x4_res.png,0.57236797
low_93_x2_x4_res.png,0.6421313
low_20_x2_x4_res.png,0.5833408
low_24_x2_x4_res.png,0.6373499
low_6_x2_x4_res.png,0.55962807
low_3_x2_x4_res.png,0.5967006
low_57_x2_x4_res.png,0.6250524
low_32_x2_x4_res.png,0.6455192
low_48_x2_x4_res.png,0.6377581
low_36_x2_x4_res.png,0.61514056
low_83_x2_x4_res.png,0.6022375
low_29_x2_x4_res.png,0.6301066
low_97_x2_x4_res.png,0.6912049
low_5_x2_x4_res.png,0.62592816
low_73_x2_x4_res.png,0.5866715
low_4_x2_x4_res.png,0.65427303
low_72_x2_x4_res.png,0.61251765
low_66_x2_x4_res.png,0.60411286
low_22_x2_x4_res.png,0.6176685
low_62_x2_x4_res.png,0.6327829
low_45_x2_x4_res.png,0.5117016
low_25_x2_x4_res.png,0.61031985
low_53_x2_x4_res.png,0.68748635
low_64_x2_x4_res.png,0.6425612
low_78_x2_x4_res.png,0.61918885
low_30_x2_x4_res.png,0.5735534
low_63_x2_x4_res.png,0.5805313
low_58_x2_x4_res.png,0.6094152
low_10_x2_x4_res.png,0.63072205
low_70_x2_x4_res.png,0.63534516
low_86_x2_x4_res.png,0.61024666
low_74_x2_x4_res.png,0.6030395
low_59_x2_x4_res.png,0.56358
low_27_x2_x4_res.png,0.7218354
low_35_x2_x4_res.png,0.56950444
low_85_x2_x4_res.png,0.60174173
low_38_x2_x4_res.png,0.61722344
low_90_x2_x4_res.png,0.6388054
low_33_x2_x4_res.png,0.66297394
low_15_x2_x4_res.png,0.5584494
low_37_x2_x4_res.png,0.64180136
low_12_x2_x4_res.png,0.5550174
low_99_x2_x4_res.png,0.60651153
low_17_x2_x4_res.png,0.67336714
low_94_x2_x4_res.png,0.6157829
low_0_x2_x4_res.png,0.6621658
low_34_x2_x4_res.png,0.5601829
low_31_x2_x4_res.png,0.6070527
low_44_x2_x4_res.png,0.6727509
low_19_x2_x4_res.png,0.5700919
low_96_x2_x4_res.png,0.6749325
low_47_x2_x4_res.png,0.55110115
low_91_x2_x4_res.png,0.5921846
low_81_x2_x4_res.png,0.58353233
low_82_x2_x4_res.png,0.589528
low_42_x2_x4_res.png,0.5919281
low_1_x2_x4_res.png,0.5673385
low_52_x2_x4_res.png,0.58845294
low_77_x2_x4_res.png,0.55875075
low_26_x2_x4_res.png,0.5959962
low_28_x2_x4_res.png,0.5998661
low_50_x2_x4_res.png,0.58905256
low_2_x2_x4_res.png,0.5961129
low_92_x2_x4_res.png,0.46540397
low_16_x2_x4_res.png,0.72701347
low_9_x2_x4_res.png,0.5678572
low_67_x2_x4_res.png,0.543732
low_49_x2_x4_res.png,0.5168348
low_46_x2_x4_res.png,0.5367106
low_56_x2_x4_res.png,0.5459816
low_69_x2_x4_res.png,0.4927443
low_54_x2_x4_res.png,0.64062387
low_43_x2_x4_res.png,0.55257905
low_8_x2_x4_res.png,0.56677413
low_89_x2_x4_res.png,0.71809226
low_95_x2_x4_res.png,0.6499245
low_40_x2_x4_res.png,0.5899715
low_88_x2_x4_res.png,0.63998455
low_75_x2_x4_res.png,0.74435055
low_79_x2_x4_res.png,0.6187733
low_68_x2_x4_res.png,0.6043955
low_18_x2_x4_res.png,0.5609601
low_84_x2_x4_res.png,0.662461
low_11_x2_x4_res.png,0.6514626
low_61_x2_x4_res.png,0.5830884
low_13_x2_x4_res.png,0.53227556
low_76_x2_x4_res.png,0.5324991
low_80_x2_x4_res.png,0.64066464
low_39_x2_x4_res.png,0.5973123
low_51_x2_x4_res.png,0.59526944
low_65_x2_x4_res.png,0.63157815
low_41_x2_x4_res.png,0.6056614
low_60_x2_x4_res.png,0.6388617
low_7_x2_x4_res.png,0.5550736
low_98_x2_x4_res.png,0.61730725
