low_3484_sat_62_x2_x4_res.png,0.57928187
low_134465_sat_62_x2_x4_res.png,0.61808604
low_208695_sat_71_x2_x4_res.png,0.64370674
low_182422_sat_66_x2_x4_res.png,0.63511246
low_33573_sat_46_x2_x4_res.png,0.587293
low_192918_sat_07_x2_x4_res.png,0.5536351
low_111335_sat_00_x2_x4_res.png,0.60458136
low_143794_sat_51_x2_x4_res.png,0.5838626
low_202277_sat_66_x2_x4_res.png,0.63525015
low_20187_sat_35_x2_x4_res.png,0.59908295
low_71125_sat_37_x2_x4_res.png,0.54640156
low_176225_sat_47_x2_x4_res.png,0.55150133
low_3484_sat_11_x2_x4_res.png,0.6295536
low_202277_sat_83_x2_x4_res.png,0.6609838
low_15573_sat_06_x2_x4_res.png,0.5459549
low_71125_sat_48_x2_x4_res.png,0.6069352
low_7906_sat_47_x2_x4_res.png,0.624036
low_33573_sat_13_x2_x4_res.png,0.5291025
low_202277_sat_14_x2_x4_res.png,0.6328413
low_76759_sat_08_x2_x4_res.png,0.63576365
low_24813_sat_21_x2_x4_res.png,0.5932409
low_126796_sat_36_x2_x4_res.png,0.54547113
low_15573_sat_11_x2_x4_res.png,0.54464984
low_152569_sat_36_x2_x4_res.png,0.63086605
low_133209_sat_10_x2_x4_res.png,0.6602515
low_122104_sat_22_x2_x4_res.png,0.6083857
low_3484_sat_31_x2_x4_res.png,0.60951406
low_152569_sat_13_x2_x4_res.png,0.59092224
low_156574_sat_23_x2_x4_res.png,0.58180475
low_20187_sat_55_x2_x4_res.png,0.53306115
low_111335_sat_60_x2_x4_res.png,0.5691745
low_119079_sat_61_x2_x4_res.png,0.62775016
low_7906_sat_87_x2_x4_res.png,0.5854025
low_7906_sat_64_x2_x4_res.png,0.62084365
low_96870_sat_85_x2_x4_res.png,0.5460825
low_114433_sat_53_x2_x4_res.png,0.6183288
low_3484_sat_20_x2_x4_res.png,0.6630082
low_71619_sat_25_x2_x4_res.png,0.61590594
low_176225_sat_57_x2_x4_res.png,0.594259
low_33573_sat_23_x2_x4_res.png,0.5368134
low_20187_sat_68_x2_x4_res.png,0.5063395
low_143794_sat_24_x2_x4_res.png,0.62721115
low_202277_sat_15_x2_x4_res.png,0.6302167
low_7791_sat_88_x2_x4_res.png,0.6590876
low_13415_sat_27_x2_x4_res.png,0.6339427
low_7906_sat_57_x2_x4_res.png,0.5995808
low_133209_sat_18_x2_x4_res.png,0.6337158
low_242583_sat_20_x2_x4_res.png,0.56493443
low_147716_sat_41_x2_x4_res.png,0.59129345
low_172307_sat_03_x2_x4_res.png,0.5878634
low_13415_sat_67_x2_x4_res.png,0.59826344
low_20187_sat_14_x2_x4_res.png,0.55890566
low_6399_sat_87_x2_x4_res.png,0.5802713
low_13415_sat_37_x2_x4_res.png,0.5780973
low_855_sat_50_x2_x4_res.png,0.55300725
low_114433_sat_76_x2_x4_res.png,0.50968385
low_3484_sat_43_x2_x4_res.png,0.586602
low_71125_sat_38_x2_x4_res.png,0.60353345
low_176225_sat_27_x2_x4_res.png,0.5919745
low_34359_sat_77_x2_x4_res.png,0.63293725
low_24813_sat_31_x2_x4_res.png,0.48438507
low_20187_sat_86_x2_x4_res.png,0.60089236
low_3484_sat_05_x2_x4_res.png,0.6657739
low_20187_sat_04_x2_x4_res.png,0.55685484
low_15573_sat_72_x2_x4_res.png,0.6205595
low_15573_sat_26_x2_x4_res.png,0.6061245
low_13415_sat_08_x2_x4_res.png,0.6381595
low_24813_sat_12_x2_x4_res.png,0.6285673
low_20187_sat_85_x2_x4_res.png,0.46244767
low_20187_sat_65_x2_x4_res.png,0.4783903
low_13415_sat_24_x2_x4_res.png,0.6619708
low_13415_sat_14_x2_x4_res.png,0.6469285
low_119079_sat_60_x2_x4_res.png,0.6623875
low_13415_sat_47_x2_x4_res.png,0.62583166
low_7906_sat_51_x2_x4_res.png,0.5828173
low_122104_sat_61_x2_x4_res.png,0.6130658
low_176225_sat_66_x2_x4_res.png,0.6361912
low_855_sat_01_x2_x4_res.png,0.57210875
low_13415_sat_16_x2_x4_res.png,0.5852082
low_134465_sat_04_x2_x4_res.png,0.5646098
low_195769_sat_06_x2_x4_res.png,0.52696955
low_114433_sat_52_x2_x4_res.png,0.6030354
low_147716_sat_16_x2_x4_res.png,0.58999294
low_15573_sat_42_x2_x4_res.png,0.598469
low_6399_sat_43_x2_x4_res.png,0.5400806
low_6399_sat_84_x2_x4_res.png,0.5131035
low_215525_sat_82_x2_x4_res.png,0.59286517
low_182422_sat_15_x2_x4_res.png,0.59373945
low_192918_sat_50_x2_x4_res.png,0.6099791
low_210473_sat_10_x2_x4_res.png,0.55848825
low_176225_sat_10_x2_x4_res.png,0.6367161
low_13415_sat_48_x2_x4_res.png,0.6138522
low_147716_sat_04_x2_x4_res.png,0.6219725
low_3484_sat_46_x2_x4_res.png,0.53703666
low_13415_sat_05_x2_x4_res.png,0.6455
low_855_sat_41_x2_x4_res.png,0.5739951
low_170535_sat_23_x2_x4_res.png,0.51562726
low_3484_sat_26_x2_x4_res.png,0.63446265
low_855_sat_22_x2_x4_res.png,0.49902853
low_24813_sat_03_x2_x4_res.png,0.5679728
