low_590_x2_x4_res.png,0.66981304
low_003_x2_x4_res.png,0.652872
low_068_x2_x4_res.png,0.66398674
low_051_x2_x4_res.png,0.6646566
low_013_x2_x4_res.png,0.63973075
low_580_x2_x4_res.png,0.6149036
low_298_x2_x4_res.png,0.4676587
low_314_x2_x4_res.png,0.66898775
low_062_x2_x4_res.png,0.68328077
low_574_x2_x4_res.png,0.6772081
low_043_x2_x4_res.png,0.63273036
low_057_x2_x4_res.png,0.64642435
low_588_x2_x4_res.png,0.71745807
low_295_x2_x4_res.png,0.66631156
low_366_x2_x4_res.png,0.721941
low_372_x2_x4_res.png,0.6644578
low_576_x2_x4_res.png,0.62857753
low_309_x2_x4_res.png,0.6633801
low_304_x2_x4_res.png,0.66981655
low_579_x2_x4_res.png,0.6954074
low_388_x2_x4_res.png,0.6779508
low_294_x2_x4_res.png,0.49450213
low_026_x2_x4_res.png,0.7097385
low_008_x2_x4_res.png,0.6437496
low_277_x2_x4_res.png,0.65756726
low_389_x2_x4_res.png,0.7048704
low_378_x2_x4_res.png,0.6803223
low_035_x2_x4_res.png,0.66043985
low_585_x2_x4_res.png,0.6631293
low_313_x2_x4_res.png,0.64339
low_031_x2_x4_res.png,0.6516702
low_040_x2_x4_res.png,0.6661392
low_310_x2_x4_res.png,0.6791085
low_028_x2_x4_res.png,0.7387107
low_375_x2_x4_res.png,0.69067645
low_302_x2_x4_res.png,0.51730996
low_041_x2_x4_res.png,0.67917985
low_361_x2_x4_res.png,0.6691429
low_016_x2_x4_res.png,0.71809155
low_001_x2_x4_res.png,0.67796254
low_316_x2_x4_res.png,0.7039155
low_006_x2_x4_res.png,0.61782336
low_311_x2_x4_res.png,0.66084796
low_586_x2_x4_res.png,0.6800243
low_038_x2_x4_res.png,0.69256437
low_287_x2_x4_res.png,0.7276651
low_005_x2_x4_res.png,0.74530876
low_283_x2_x4_res.png,0.62530136
low_042_x2_x4_res.png,0.6710308
low_373_x2_x4_res.png,0.66733366
low_385_x2_x4_res.png,0.67505336
low_004_x2_x4_res.png,0.6713211
low_301_x2_x4_res.png,0.66196305
low_289_x2_x4_res.png,0.6043229
low_363_x2_x4_res.png,0.68995506
low_056_x2_x4_res.png,0.67116654
low_044_x2_x4_res.png,0.6733963
low_290_x2_x4_res.png,0.62150294
low_584_x2_x4_res.png,0.68805975
low_011_x2_x4_res.png,0.6531865
low_052_x2_x4_res.png,0.7165394
low_053_x2_x4_res.png,0.64734024
low_312_x2_x4_res.png,0.6471199
low_573_x2_x4_res.png,0.6013094
low_390_x2_x4_res.png,0.663291
low_292_x2_x4_res.png,0.70743036
low_055_x2_x4_res.png,0.67651486
low_060_x2_x4_res.png,0.6498118
low_380_x2_x4_res.png,0.657503
low_303_x2_x4_res.png,0.6498628
low_002_x2_x4_res.png,0.63275534
low_299_x2_x4_res.png,0.58338773
low_382_x2_x4_res.png,0.7084683
low_014_x2_x4_res.png,0.6500425
low_276_x2_x4_res.png,0.6292062
low_305_x2_x4_res.png,0.64109737
low_063_x2_x4_res.png,0.6935797
low_383_x2_x4_res.png,0.58687186
low_296_x2_x4_res.png,0.61431885
low_381_x2_x4_res.png,0.51006407
low_059_x2_x4_res.png,0.7139504
low_386_x2_x4_res.png,0.6745951
low_582_x2_x4_res.png,0.67464614
low_376_x2_x4_res.png,0.7498861
low_356_x2_x4_res.png,0.7381704
low_306_x2_x4_res.png,0.66141045
low_058_x2_x4_res.png,0.69472295
low_583_x2_x4_res.png,0.6424067
low_049_x2_x4_res.png,0.6538812
low_000_x2_x4_res.png,0.5741133
low_015_x2_x4_res.png,0.6750505
low_367_x2_x4_res.png,0.62856084
low_045_x2_x4_res.png,0.64226145
low_047_x2_x4_res.png,0.6336147
low_018_x2_x4_res.png,0.64337254
low_288_x2_x4_res.png,0.6667726
low_281_x2_x4_res.png,0.6168385
low_070_x2_x4_res.png,0.71470904
low_587_x2_x4_res.png,0.6619387
low_065_x2_x4_res.png,0.46331933
