low_40_res.png,0.5579763
low_18_res.png,0.5403174
low_37_res.png,0.59869754
low_51_res.png,0.60745126
low_43_res.png,0.5436736
low_34_res.png,0.58114207
low_20_res.png,0.552435
low_15_res.png,0.5547404
low_32_res.png,0.6192711
low_56_res.png,0.5415967
low_65_res.png,0.61546284
low_31_res.png,0.6079359
low_50_res.png,0.5813881
low_30_res.png,0.5634664
low_91_res.png,0.57287955
low_59_res.png,0.5580067
low_7_res.png,0.5320935
low_66_res.png,0.58516884
low_21_res.png,0.59984106
low_19_res.png,0.56919193
low_0_res.png,0.6585586
low_33_res.png,0.6428909
low_1_res.png,0.54011977
low_3_res.png,0.5995174
low_6_res.png,0.5158644
low_28_res.png,0.60191935
low_24_res.png,0.60526216
low_52_res.png,0.58222026
low_53_res.png,0.6638954
low_87_res.png,0.59195495
low_47_res.png,0.5585128
low_58_res.png,0.6092028
low_64_res.png,0.6420045
low_63_res.png,0.55475605
low_42_res.png,0.5675722
low_92_res.png,0.46259427
low_25_res.png,0.5965151
low_5_res.png,0.6283033
low_17_res.png,0.64879096
low_29_res.png,0.6271384
low_4_res.png,0.63148737
low_49_res.png,0.5230108
low_86_res.png,0.5924695
low_69_res.png,0.4681618
low_78_res.png,0.6108352
low_9_res.png,0.5550299
low_2_res.png,0.5767546
low_23_res.png,0.56208366
low_54_res.png,0.6246535
low_10_res.png,0.61943096
low_79_res.png,0.58989006
low_74_res.png,0.5799579
low_22_res.png,0.6101836
low_26_res.png,0.57228917
low_71_res.png,0.6582678
low_68_res.png,0.6018914
low_72_res.png,0.60540086
low_8_res.png,0.5587595
low_55_res.png,0.5845183
low_36_res.png,0.62579054
low_70_res.png,0.5868371
low_93_res.png,0.6466915
low_89_res.png,0.6955453
low_94_res.png,0.60189366
low_82_res.png,0.59144676
low_35_res.png,0.57699066
low_14_res.png,0.5692203
low_12_res.png,0.55046856
low_11_res.png,0.6329584
low_16_res.png,0.7269403
low_62_res.png,0.63333553
low_44_res.png,0.66226244
low_85_res.png,0.58596605
low_27_res.png,0.69448316
low_45_res.png,0.5190793
low_90_res.png,0.61567014
low_46_res.png,0.53228825
low_76_res.png,0.5100386
low_83_res.png,0.5959359
low_75_res.png,0.7184323
low_88_res.png,0.60689133
low_61_res.png,0.582827
low_67_res.png,0.52483267
low_96_res.png,0.6467412
low_81_res.png,0.5846267
low_39_res.png,0.5821962
low_84_res.png,0.66275966
low_97_res.png,0.66956526
low_48_res.png,0.6130709
low_80_res.png,0.62374425
low_77_res.png,0.5193364
low_98_res.png,0.6002743
low_99_res.png,0.58923143
low_57_res.png,0.61734384
low_41_res.png,0.5913921
low_60_res.png,0.6204212
low_73_res.png,0.57199407
low_95_res.png,0.605435
low_13_res.png,0.525955
low_38_res.png,0.5980278
