23_res.png,0.49442983
63_res.png,0.4535069
10_res.png,0.5300015
97_res.png,0.42410737
44_res.png,0.4234293
40_res.png,0.48675552
51_res.png,0.4609432
30_res.png,0.40178072
41_res.png,0.5492158
66_res.png,0.45938474
65_res.png,0.45751798
67_res.png,0.4801614
43_res.png,0.45233753
3_res.png,0.51394355
73_res.png,0.42787343
9_res.png,0.45867777
92_res.png,0.5246848
85_res.png,0.41613942
59_res.png,0.4460966
35_res.png,0.51208097
75_res.png,0.4134726
22_res.png,0.44379026
68_res.png,0.5187296
26_res.png,0.482085
16_res.png,0.44400102
42_res.png,0.41466877
74_res.png,0.46206248
53_res.png,0.41716835
48_res.png,0.49836162
84_res.png,0.5508228
86_res.png,0.529098
71_res.png,0.44080195
64_res.png,0.5105774
45_res.png,0.46833622
78_res.png,0.51024276
80_res.png,0.42743805
12_res.png,0.45132715
34_res.png,0.42793226
99_res.png,0.4738836
91_res.png,0.439108
2_res.png,0.45880696
57_res.png,0.39129013
20_res.png,0.5148798
14_res.png,0.46221948
50_res.png,0.45232508
39_res.png,0.488054
33_res.png,0.4017779
4_res.png,0.45341897
27_res.png,0.54417646
1_res.png,0.47803435
6_res.png,0.4777808
24_res.png,0.5290354
38_res.png,0.5257914
15_res.png,0.4593997
11_res.png,0.50002795
46_res.png,0.44763765
5_res.png,0.4332914
81_res.png,0.51121426
17_res.png,0.4391649
47_res.png,0.5041681
82_res.png,0.47664213
60_res.png,0.5194509
96_res.png,0.49135494
21_res.png,0.5358068
58_res.png,0.4702583
32_res.png,0.46780723
88_res.png,0.50558794
89_res.png,0.47874618
70_res.png,0.46507034
69_res.png,0.5168845
29_res.png,0.4349397
61_res.png,0.47687197
77_res.png,0.47295177
36_res.png,0.54301894
72_res.png,0.40463272
56_res.png,0.37011737
87_res.png,0.5519618
54_res.png,0.50118077
55_res.png,0.44250926
79_res.png,0.487571
90_res.png,0.5209504
76_res.png,0.47787592
94_res.png,0.42220843
49_res.png,0.4053462
13_res.png,0.43564498
37_res.png,0.47765842
28_res.png,0.54917145
31_res.png,0.51963526
7_res.png,0.5635725
93_res.png,0.41370678
52_res.png,0.4295197
95_res.png,0.44994077
62_res.png,0.50977296
25_res.png,0.4761419
98_res.png,0.51446694
0_res.png,0.50184035
8_res.png,0.507317
18_res.png,0.51902974
83_res.png,0.51308364
19_res.png,0.47902495
