seed1092_res.png,0.50973475
seed1086_res.png,0.590169
seed1032_res.png,0.45503336
seed1098_res.png,0.5778404
seed1095_res.png,0.43469632
seed1005_res.png,0.47375345
seed1049_res.png,0.51572853
seed1008_res.png,0.3687968
seed1002_res.png,0.6222468
seed1084_res.png,0.54644996
seed1059_res.png,0.4260151
seed1031_res.png,0.46545598
seed1001_res.png,0.5423494
seed1000_res.png,0.4279936
seed1029_res.png,0.41693726
seed1064_res.png,0.5991555
seed1016_res.png,0.63409674
seed1024_res.png,0.47021672
seed1004_res.png,0.41915247
seed1011_res.png,0.7062329
seed1085_res.png,0.40136313
seed1070_res.png,0.41673672
seed1020_res.png,0.4271495
seed1087_res.png,0.6829659
seed1023_res.png,0.5338727
seed1047_res.png,0.43917987
seed1099_res.png,0.3571446
seed1028_res.png,0.5153696
seed1040_res.png,0.4086986
seed1074_res.png,0.45102108
seed1091_res.png,0.54088277
seed1069_res.png,0.4831739
seed1090_res.png,0.5001067
seed1081_res.png,0.58475953
seed1006_res.png,0.5580727
seed1038_res.png,0.61810595
seed1051_res.png,0.4006236
seed1026_res.png,0.42683762
seed1021_res.png,0.42248857
seed1079_res.png,0.6499084
seed1067_res.png,0.6436199
seed1062_res.png,0.4702694
seed1093_res.png,0.4903293
seed1075_res.png,0.3855801
seed1082_res.png,0.3903488
seed1012_res.png,0.4125557
seed1071_res.png,0.44301397
seed1061_res.png,0.42346573
seed1096_res.png,0.48351032
seed1013_res.png,0.40090367
seed1094_res.png,0.3992234
seed1089_res.png,0.37721488
seed1019_res.png,0.51323545
seed1015_res.png,0.5722208
seed1034_res.png,0.4987913
seed1073_res.png,0.6079075
seed1097_res.png,0.5198289
seed1009_res.png,0.67405504
seed1030_res.png,0.5414028
seed1068_res.png,0.41014177
seed1017_res.png,0.3824111
seed1044_res.png,0.37474737
seed1022_res.png,0.45955312
seed1058_res.png,0.396895
seed1057_res.png,0.57018286
seed1077_res.png,0.36996725
seed1060_res.png,0.45058885
seed1025_res.png,0.39368412
seed1045_res.png,0.4316638
seed1055_res.png,0.4619516
seed1007_res.png,0.4133175
seed1056_res.png,0.44450682
seed1063_res.png,0.43888
seed1036_res.png,0.44421506
seed1039_res.png,0.4807997
seed1046_res.png,0.58997667
seed1076_res.png,0.3525791
seed1043_res.png,0.44604576
seed1014_res.png,0.4025729
seed1078_res.png,0.40428287
seed1054_res.png,0.39050967
seed1010_res.png,0.559735
seed1083_res.png,0.42362773
seed1042_res.png,0.4826099
seed1003_res.png,0.5074751
seed1037_res.png,0.50718266
seed1066_res.png,0.46037576
seed1048_res.png,0.4333039
seed1088_res.png,0.4643782
seed1018_res.png,0.48128387
seed1052_res.png,0.5532069
seed1035_res.png,0.409323
seed1080_res.png,0.3902256
seed1072_res.png,0.4183542
seed1053_res.png,0.47784036
seed1041_res.png,0.444797
seed1050_res.png,0.4257952
seed1027_res.png,0.45275778
seed1033_res.png,0.36610597
seed1065_res.png,0.54148287
