low_image_01932_x2_x4_res.png,0.6730783
low_image_02500_x2_x4_res.png,0.7061441
low_image_02527_x2_x4_res.png,0.67244154
low_image_03016_x2_x4_res.png,0.74599975
low_image_03014_x2_x4_res.png,0.7251191
low_image_00741_x2_x4_res.png,0.7165094
low_image_01149_x2_x4_res.png,0.69440436
low_image_01564_x2_x4_res.png,0.72614336
low_image_02617_x2_x4_res.png,0.66143477
low_image_02614_x2_x4_res.png,0.67723346
low_image_00635_x2_x4_res.png,0.66393197
low_image_00954_x2_x4_res.png,0.66947913
low_image_01566_x2_x4_res.png,0.74035096
low_image_00002_x2_x4_res.png,0.76216644
low_image_02503_x2_x4_res.png,0.6839421
low_image_00140_x2_x4_res.png,0.7795246
low_image_02553_x2_x4_res.png,0.68082917
low_image_01039_x2_x4_res.png,0.66800946
low_image_03015_x2_x4_res.png,0.72008246
low_image_02616_x2_x4_res.png,0.68336356
low_image_00880_x2_x4_res.png,0.6909562
low_image_00861_x2_x4_res.png,0.69188344
low_image_02863_x2_x4_res.png,0.7166422
low_image_02526_x2_x4_res.png,0.6976235
low_image_02259_x2_x4_res.png,0.7492325
low_image_02582_x2_x4_res.png,0.6905488
low_image_00201_x2_x4_res.png,0.79339457
low_image_00433_x2_x4_res.png,0.6985378
low_image_00676_x2_x4_res.png,0.72336864
low_image_00586_x2_x4_res.png,0.6541572
low_image_00783_x2_x4_res.png,0.7305705
low_image_01935_x2_x4_res.png,0.6976123
low_image_00909_x2_x4_res.png,0.603931
low_image_01150_x2_x4_res.png,0.7197243
low_image_02861_x2_x4_res.png,0.65154105
low_image_00634_x2_x4_res.png,0.6823064
low_image_02581_x2_x4_res.png,0.6638705
low_image_00784_x2_x4_res.png,0.67936575
low_image_02551_x2_x4_res.png,0.57169074
low_image_00200_x2_x4_res.png,0.758064
low_image_02615_x2_x4_res.png,0.70968926
low_image_00170_x2_x4_res.png,0.7770255
low_image_00600_x2_x4_res.png,0.7097314
low_image_00908_x2_x4_res.png,0.70716375
low_image_00836_x2_x4_res.png,0.71658623
low_image_00675_x2_x4_res.png,0.6371319
low_image_00101_x2_x4_res.png,0.79344445
low_image_02584_x2_x4_res.png,0.6681759
low_image_01145_x2_x4_res.png,0.6371838
low_image_03013_x2_x4_res.png,0.7225062
low_image_00399_x2_x4_res.png,0.67470944
low_image_00812_x2_x4_res.png,0.71347785
low_image_00601_x2_x4_res.png,0.66401136
low_image_00290_x2_x4_res.png,0.670082
low_image_02583_x2_x4_res.png,0.7662723
low_image_00169_x2_x4_res.png,0.7147457
low_image_01144_x2_x4_res.png,0.65069485
low_image_01313_x2_x4_res.png,0.6912153
low_image_00231_x2_x4_res.png,0.7169085
low_image_01038_x2_x4_res.png,0.6307391
low_image_01091_x2_x4_res.png,0.64453304
low_image_02529_x2_x4_res.png,0.7054949
low_image_00400_x2_x4_res.png,0.6984034
low_image_00434_x2_x4_res.png,0.68158644
low_image_02550_x2_x4_res.png,0.6470606
low_image_00232_x2_x4_res.png,0.7248842
low_image_01142_x2_x4_res.png,0.62815446
low_image_02501_x2_x4_res.png,0.7181315
low_image_00860_x2_x4_res.png,0.6964773
low_image_00811_x2_x4_res.png,0.65390164
low_image_00585_x2_x4_res.png,0.66027784
low_image_00291_x2_x4_res.png,0.72993225
low_image_00740_x2_x4_res.png,0.6770503
low_image_01314_x2_x4_res.png,0.6691349
low_image_01357_x2_x4_res.png,0.7269266
low_image_00953_x2_x4_res.png,0.64394695
low_image_01356_x2_x4_res.png,0.68253857
low_image_00628_x2_x4_res.png,0.6709596
low_image_01143_x2_x4_res.png,0.6300355
low_image_00879_x2_x4_res.png,0.72419953
low_image_00141_x2_x4_res.png,0.7722871
low_image_01090_x2_x4_res.png,0.6765349
low_image_00837_x2_x4_res.png,0.68805534
low_image_01565_x2_x4_res.png,0.69985795
low_image_02257_x2_x4_res.png,0.78601557
low_image_02552_x2_x4_res.png,0.6460557
low_image_00071_x2_x4_res.png,0.79638934
low_image_02528_x2_x4_res.png,0.67419547
low_image_02502_x2_x4_res.png,0.69960356
low_image_01933_x2_x4_res.png,0.6314987
low_image_01766_x2_x4_res.png,0.76908475
low_image_01765_x2_x4_res.png,0.72287434
low_image_00336_x2_x4_res.png,0.67212945
low_image_00337_x2_x4_res.png,0.7117434
low_image_00070_x2_x4_res.png,0.780286
low_image_01355_x2_x4_res.png,0.6522258
low_image_02258_x2_x4_res.png,0.75751
low_image_00102_x2_x4_res.png,0.7891794
low_image_00001_x2_x4_res.png,0.75557524
low_image_00627_x2_x4_res.png,0.655832
