seed1092_res.png,0.4435471
seed1086_res.png,0.71818763
seed1032_res.png,0.5121245
seed1098_res.png,0.49936733
seed1095_res.png,0.6342553
seed1005_res.png,0.5806544
seed1049_res.png,0.6589861
seed1008_res.png,0.58670515
seed1002_res.png,0.5335577
seed1084_res.png,0.49256626
seed1059_res.png,0.5809381
seed1031_res.png,0.47504413
seed1001_res.png,0.53269017
seed1000_res.png,0.46611863
seed1029_res.png,0.5165374
seed1064_res.png,0.5082494
seed1016_res.png,0.620449
seed1024_res.png,0.44648117
seed1004_res.png,0.5091225
seed1011_res.png,0.45340094
seed1085_res.png,0.65491253
seed1070_res.png,0.27577382
seed1020_res.png,0.51219535
seed1087_res.png,0.46122074
seed1023_res.png,0.5437657
seed1047_res.png,0.7053111
seed1099_res.png,0.5221176
seed1028_res.png,0.48532405
seed1040_res.png,0.4376117
seed1074_res.png,0.59390056
seed1091_res.png,0.64495754
seed1069_res.png,0.5326503
seed1090_res.png,0.47925296
seed1081_res.png,0.5418505
seed1006_res.png,0.5593661
seed1038_res.png,0.48750392
seed1051_res.png,0.6004589
seed1026_res.png,0.4916827
seed1021_res.png,0.38725796
seed1079_res.png,0.55262035
seed1067_res.png,0.48275238
seed1062_res.png,0.57860565
seed1093_res.png,0.5228435
seed1075_res.png,0.5123082
seed1082_res.png,0.58200043
seed1012_res.png,0.46808743
seed1071_res.png,0.5236603
seed1061_res.png,0.5141985
seed1096_res.png,0.6566564
seed1013_res.png,0.4420993
seed1094_res.png,0.49894658
seed1089_res.png,0.46970394
seed1019_res.png,0.6091889
seed1015_res.png,0.51528925
seed1034_res.png,0.5421687
seed1073_res.png,0.48759475
seed1097_res.png,0.53371775
seed1009_res.png,0.30854037
seed1030_res.png,0.56443727
seed1068_res.png,0.7181282
seed1017_res.png,0.62839156
seed1044_res.png,0.47381386
seed1022_res.png,0.52217937
seed1058_res.png,0.51225555
seed1057_res.png,0.5158804
seed1077_res.png,0.6480424
seed1060_res.png,0.57607675
seed1025_res.png,0.52964383
seed1045_res.png,0.7102745
seed1055_res.png,0.6196655
seed1007_res.png,0.646139
seed1056_res.png,0.52052724
seed1063_res.png,0.506302
seed1036_res.png,0.5621431
seed1039_res.png,0.36797607
seed1046_res.png,0.47022477
seed1076_res.png,0.51514804
seed1043_res.png,0.59113216
seed1014_res.png,0.5597908
seed1078_res.png,0.4821348
seed1054_res.png,0.6580129
seed1010_res.png,0.58261657
seed1083_res.png,0.6435011
seed1042_res.png,0.5638721
seed1003_res.png,0.5743861
seed1037_res.png,0.54940206
seed1066_res.png,0.62015
seed1048_res.png,0.45262554
seed1088_res.png,0.5355195
seed1018_res.png,0.54765147
seed1052_res.png,0.5190093
seed1035_res.png,0.60400957
seed1080_res.png,0.5367949
seed1072_res.png,0.5310551
seed1053_res.png,0.74862975
seed1041_res.png,0.5389839
seed1050_res.png,0.6058923
seed1027_res.png,0.5671122
seed1033_res.png,0.5049981
seed1065_res.png,0.43590236
