low_im0340_x2_x4_res.png,0.50690776
low_im0315_x2_x4_res.png,0.5464994
low_im0015_x2_x4_res.png,0.63063425
low_im0197_x2_x4_res.png,0.640599
low_im0011_x2_x4_res.png,0.6253055
low_im0004_x2_x4_res.png,0.58919257
low_im0284_x2_x4_res.png,0.52244246
low_im0145_x2_x4_res.png,0.5721495
low_im0064_x2_x4_res.png,0.65830547
low_im0292_x2_x4_res.png,0.57912093
low_im0107_x2_x4_res.png,0.6500602
low_im0203_x2_x4_res.png,0.62685406
low_im0008_x2_x4_res.png,0.59820485
low_im0053_x2_x4_res.png,0.62637126
low_im0097_x2_x4_res.png,0.68212026
low_im0062_x2_x4_res.png,0.61974
low_im0061_x2_x4_res.png,0.60240734
low_im0034_x2_x4_res.png,0.5683693
low_im0151_x2_x4_res.png,0.63363826
low_im0173_x2_x4_res.png,0.64656305
low_im0082_x2_x4_res.png,0.6760276
low_im0019_x2_x4_res.png,0.57067376
low_im0040_x2_x4_res.png,0.6556894
low_im0050_x2_x4_res.png,0.6481364
low_im0106_x2_x4_res.png,0.63679564
low_im0322_x2_x4_res.png,0.65427196
low_im0104_x2_x4_res.png,0.5982801
low_im0306_x2_x4_res.png,0.60738945
low_im0078_x2_x4_res.png,0.6610986
low_im0054_x2_x4_res.png,0.63936985
low_im0056_x2_x4_res.png,0.5217009
low_im0143_x2_x4_res.png,0.6394779
low_im0083_x2_x4_res.png,0.62187433
low_im0314_x2_x4_res.png,0.54834545
low_im0031_x2_x4_res.png,0.6275901
low_im0028_x2_x4_res.png,0.6354391
low_im0096_x2_x4_res.png,0.587137
low_im0016_x2_x4_res.png,0.68260866
low_im0099_x2_x4_res.png,0.6428262
low_im0052_x2_x4_res.png,0.60965925
low_im0048_x2_x4_res.png,0.6706817
low_im0086_x2_x4_res.png,0.73489475
low_im0036_x2_x4_res.png,0.57286716
low_im0159_x2_x4_res.png,0.63718766
low_im0093_x2_x4_res.png,0.6346614
low_im0149_x2_x4_res.png,0.57098424
low_im0009_x2_x4_res.png,0.5883722
low_im0129_x2_x4_res.png,0.59128934
low_im0001_x2_x4_res.png,0.60120195
low_im0122_x2_x4_res.png,0.64476204
low_im0302_x2_x4_res.png,0.65359205
low_im0002_x2_x4_res.png,0.6075192
low_im0385_x2_x4_res.png,0.5241867
low_im0059_x2_x4_res.png,0.6495226
low_im0017_x2_x4_res.png,0.61275166
low_im0174_x2_x4_res.png,0.62112135
low_im0071_x2_x4_res.png,0.6111199
low_im0014_x2_x4_res.png,0.62183994
low_im0285_x2_x4_res.png,0.5387496
low_im0179_x2_x4_res.png,0.58898413
low_im0005_x2_x4_res.png,0.6452207
low_im0073_x2_x4_res.png,0.63898987
low_im0043_x2_x4_res.png,0.5783336
low_im0132_x2_x4_res.png,0.5564336
low_im0376_x2_x4_res.png,0.6184394
low_im0029_x2_x4_res.png,0.6350189
low_im0020_x2_x4_res.png,0.5896715
low_im0049_x2_x4_res.png,0.641663
low_im0084_x2_x4_res.png,0.5220379
low_im0110_x2_x4_res.png,0.6153811
low_im0336_x2_x4_res.png,0.5478426
low_im0131_x2_x4_res.png,0.5599505
low_im0046_x2_x4_res.png,0.5929824
low_im0042_x2_x4_res.png,0.58741635
low_im0121_x2_x4_res.png,0.6421278
low_im0311_x2_x4_res.png,0.53924805
low_im0077_x2_x4_res.png,0.6827644
low_im0018_x2_x4_res.png,0.6363892
low_im0282_x2_x4_res.png,0.5944349
low_im0088_x2_x4_res.png,0.6024351
low_im0010_x2_x4_res.png,0.6420265
low_im0023_x2_x4_res.png,0.61814123
low_im0022_x2_x4_res.png,0.67153
low_im0138_x2_x4_res.png,0.60952437
low_im0060_x2_x4_res.png,0.605184
low_im0178_x2_x4_res.png,0.6352141
low_im0112_x2_x4_res.png,0.66377294
low_im0176_x2_x4_res.png,0.62663966
low_im0353_x2_x4_res.png,0.6119744
low_im0037_x2_x4_res.png,0.58199316
low_im0044_x2_x4_res.png,0.61216116
low_im0065_x2_x4_res.png,0.6080914
low_im0127_x2_x4_res.png,0.6031758
low_im0198_x2_x4_res.png,0.6301068
low_im0279_x2_x4_res.png,0.67018133
low_im0057_x2_x4_res.png,0.6621594
low_im0253_x2_x4_res.png,0.62637335
low_im0094_x2_x4_res.png,0.64340377
low_im0045_x2_x4_res.png,0.6404001
low_im0246_x2_x4_res.png,0.61550444
