23_res.png,0.56023616
63_res.png,0.493667
10_res.png,0.45568287
97_res.png,0.50167775
44_res.png,0.5371124
40_res.png,0.56387246
51_res.png,0.55134887
30_res.png,0.57371634
41_res.png,0.5702369
66_res.png,0.53223723
65_res.png,0.48964342
67_res.png,0.5802894
43_res.png,0.56415737
3_res.png,0.50274795
73_res.png,0.48763958
9_res.png,0.55703646
92_res.png,0.44481507
85_res.png,0.54717714
59_res.png,0.5311541
35_res.png,0.4537904
75_res.png,0.4690704
22_res.png,0.4872961
68_res.png,0.4000997
26_res.png,0.47213942
16_res.png,0.53550494
42_res.png,0.41082585
74_res.png,0.5220562
53_res.png,0.46778196
48_res.png,0.51328033
84_res.png,0.52325094
86_res.png,0.48514965
71_res.png,0.46398035
64_res.png,0.58514506
45_res.png,0.49619582
78_res.png,0.46707302
80_res.png,0.54274464
12_res.png,0.42613727
34_res.png,0.50416666
99_res.png,0.5560396
91_res.png,0.55070937
2_res.png,0.49624655
57_res.png,0.4989004
20_res.png,0.48639992
14_res.png,0.5679253
50_res.png,0.50843686
39_res.png,0.5737594
33_res.png,0.5788646
4_res.png,0.5142832
27_res.png,0.5527057
1_res.png,0.44208404
6_res.png,0.5611864
24_res.png,0.5470564
38_res.png,0.55650365
15_res.png,0.5096207
11_res.png,0.57308173
46_res.png,0.49121463
5_res.png,0.4541209
81_res.png,0.4865816
17_res.png,0.60571355
47_res.png,0.577917
82_res.png,0.47912893
60_res.png,0.57130927
96_res.png,0.52606505
21_res.png,0.54969335
58_res.png,0.5603505
32_res.png,0.5732677
88_res.png,0.5394567
89_res.png,0.5224147
70_res.png,0.4775455
69_res.png,0.537144
29_res.png,0.5706801
61_res.png,0.48028705
77_res.png,0.43742198
36_res.png,0.57680976
72_res.png,0.49131927
56_res.png,0.45871255
87_res.png,0.44936216
54_res.png,0.51136136
55_res.png,0.56005573
79_res.png,0.56735027
90_res.png,0.58313924
76_res.png,0.5684705
94_res.png,0.5145677
49_res.png,0.47784504
13_res.png,0.43356913
37_res.png,0.4817711
28_res.png,0.522265
31_res.png,0.52373356
7_res.png,0.54746866
93_res.png,0.5094455
52_res.png,0.47138262
95_res.png,0.5626573
62_res.png,0.543842
25_res.png,0.45830873
98_res.png,0.4721388
0_res.png,0.5509045
8_res.png,0.4663947
18_res.png,0.4467965
83_res.png,0.4446397
19_res.png,0.5907512
