20210911_208_127_L42320_x2_x4_res.png,0.3840016
20210911_208_127_L42446_x2_x4_res.png,0.36818022
20210911_208_127_L42926_x2_x4_res.png,0.42544454
20210911_208_127_L44244_x2_x4_res.png,0.42866856
20210911_208_127_L42482_x2_x4_res.png,0.36674196
20210911_208_127_L41527_x2_x4_res.png,0.41665617
20210911_208_127_L4368_x2_x4_res.png,0.40233758
20210911_208_127_L42740_x2_x4_res.png,0.4253752
20210911_208_127_L43355_x2_x4_res.png,0.3758186
20210911_208_127_L41785_x2_x4_res.png,0.42208987
20210911_208_127_L41816_x2_x4_res.png,0.44904748
20210911_208_127_L43643_x2_x4_res.png,0.425083
20210911_208_127_L42252_x2_x4_res.png,0.4640493
20210911_208_127_L41539_x2_x4_res.png,0.44802022
20210911_208_127_L42455_x2_x4_res.png,0.3738415
20210911_208_127_L41953_x2_x4_res.png,0.42985752
20210911_208_127_L42133_x2_x4_res.png,0.39848354
20210911_208_127_L45291_x2_x4_res.png,0.39870423
20210911_208_127_L44011_x2_x4_res.png,0.38793358
20210911_208_127_L42586_x2_x4_res.png,0.3588
20210911_208_127_L41743_x2_x4_res.png,0.3651224
20210911_208_127_L42721_x2_x4_res.png,0.40538135
20210911_208_127_L41642_x2_x4_res.png,0.44191256
20210911_208_127_L4206_x2_x4_res.png,0.39541546
20210911_208_127_L42888_x2_x4_res.png,0.44715056
20210911_208_127_L43681_x2_x4_res.png,0.40779513
20210911_208_127_L42636_x2_x4_res.png,0.42717007
20210911_208_127_L44213_x2_x4_res.png,0.41938525
20210911_208_127_L43122_x2_x4_res.png,0.4307001
20210911_208_127_L41444_x2_x4_res.png,0.41257244
20210911_208_127_L41973_x2_x4_res.png,0.3621774
20210911_208_127_L42115_x2_x4_res.png,0.3786953
20210911_208_127_L44223_x2_x4_res.png,0.4126341
20210911_208_127_L42338_x2_x4_res.png,0.44039732
20210911_208_127_L42741_x2_x4_res.png,0.41510284
20210911_208_127_L41480_x2_x4_res.png,0.43565094
20210911_208_127_L4197_x2_x4_res.png,0.45453897
20210911_208_127_L41857_x2_x4_res.png,0.39837667
20210911_208_127_L41911_x2_x4_res.png,0.4001428
20210911_208_127_L41467_x2_x4_res.png,0.3442446
20210911_208_127_L42049_x2_x4_res.png,0.40583232
20210911_208_127_L4279_x2_x4_res.png,0.4073259
20210911_208_127_L42749_x2_x4_res.png,0.45723835
20210911_208_127_L46118_x2_x4_res.png,0.40155423
20210911_208_127_L42333_x2_x4_res.png,0.41535643
20210911_208_127_L42537_x2_x4_res.png,0.46767643
20210911_208_127_L42815_x2_x4_res.png,0.40681672
20210911_208_127_L41459_x2_x4_res.png,0.36844528
20210911_208_127_L43433_x2_x4_res.png,0.42371777
20210911_208_127_L4217_x2_x4_res.png,0.406644
20210911_208_127_L43039_x2_x4_res.png,0.38026088
20210911_208_127_L41616_x2_x4_res.png,0.42212486
20210911_208_127_L42348_x2_x4_res.png,0.36951867
20210911_208_127_L41452_x2_x4_res.png,0.44286725
20210911_208_127_L41949_x2_x4_res.png,0.40920955
20210911_208_127_L42154_x2_x4_res.png,0.40443134
20210911_208_127_L41734_x2_x4_res.png,0.39042157
20210911_208_127_L41653_x2_x4_res.png,0.48657614
20210911_208_127_L4194_x2_x4_res.png,0.4056357
20210911_208_127_L4204_x2_x4_res.png,0.393677
20210911_208_127_L42033_x2_x4_res.png,0.49004465
20210911_208_127_L42830_x2_x4_res.png,0.3774694
20210911_208_127_L43712_x2_x4_res.png,0.45329776
20210911_208_127_L42584_x2_x4_res.png,0.45067808
20210911_208_127_L4258_x2_x4_res.png,0.43561715
20210911_208_127_L41681_x2_x4_res.png,0.45077696
20210911_208_127_L42658_x2_x4_res.png,0.34486774
20210911_208_127_L4195_x2_x4_res.png,0.37310752
20210911_208_127_L4247_x2_x4_res.png,0.41108754
20210911_208_127_L43021_x2_x4_res.png,0.394925
20210911_208_127_L42928_x2_x4_res.png,0.40196735
20210911_208_127_L42347_x2_x4_res.png,0.3647117
20210911_208_127_L43733_x2_x4_res.png,0.4004165
20210911_208_127_L43336_x2_x4_res.png,0.38390166
20210911_208_127_L42248_x2_x4_res.png,0.37816387
20210911_208_127_L42226_x2_x4_res.png,0.42609894
20210911_208_127_L41627_x2_x4_res.png,0.42159656
20210911_208_127_L41883_x2_x4_res.png,0.430701
20210911_208_127_L41428_x2_x4_res.png,0.4223219
20210911_208_127_L41451_x2_x4_res.png,0.39281884
20210911_208_127_L41757_x2_x4_res.png,0.4237295
20210911_208_127_L4267_x2_x4_res.png,0.40575603
20210911_208_127_L44689_x2_x4_res.png,0.36305845
20210911_208_127_L4268_x2_x4_res.png,0.41757208
20210911_208_127_L44411_x2_x4_res.png,0.42662674
20210911_208_127_L42221_x2_x4_res.png,0.37657988
20210911_208_127_L42415_x2_x4_res.png,0.48002446
20210911_208_127_L42773_x2_x4_res.png,0.3503165
20210911_208_127_L4298_x2_x4_res.png,0.43135566
20210911_208_127_L41813_x2_x4_res.png,0.37424642
20210911_208_127_L4187_x2_x4_res.png,0.42685005
20210911_208_127_L41929_x2_x4_res.png,0.37437484
20210911_208_127_L4245_x2_x4_res.png,0.3982909
20210911_208_127_L43322_x2_x4_res.png,0.42845884
20210911_208_127_L41546_x2_x4_res.png,0.39744243
20210911_208_127_L42383_x2_x4_res.png,0.39973927
20210911_208_127_L43836_x2_x4_res.png,0.45360807
20210911_208_127_L41450_x2_x4_res.png,0.5230524
20210911_208_127_L44010_x2_x4_res.png,0.3104533
20210911_208_127_L43910_x2_x4_res.png,0.30213454
