23_res.png,0.33246055
63_res.png,0.36820623
10_res.png,0.40500578
97_res.png,0.2985077
44_res.png,0.320973
40_res.png,0.3456938
51_res.png,0.34965068
30_res.png,0.32467136
41_res.png,0.25458834
66_res.png,0.27563328
65_res.png,0.35559013
67_res.png,0.3085974
43_res.png,0.33796397
3_res.png,0.35041884
73_res.png,0.3259118
9_res.png,0.26042673
92_res.png,0.32419583
85_res.png,0.36050278
59_res.png,0.33570638
35_res.png,0.3083014
75_res.png,0.34407312
22_res.png,0.31663778
68_res.png,0.30944583
26_res.png,0.30390874
16_res.png,0.32449856
42_res.png,0.3105445
74_res.png,0.32728398
53_res.png,0.3837963
48_res.png,0.2544297
84_res.png,0.35143402
86_res.png,0.31248936
71_res.png,0.36159763
64_res.png,0.318695
45_res.png,0.2751664
78_res.png,0.34613264
80_res.png,0.35155228
12_res.png,0.29792747
34_res.png,0.28518713
99_res.png,0.3363817
91_res.png,0.33105263
2_res.png,0.3652947
57_res.png,0.3458255
20_res.png,0.37146533
14_res.png,0.30408114
50_res.png,0.3732679
39_res.png,0.36956602
33_res.png,0.37442303
4_res.png,0.34824762
27_res.png,0.33012062
1_res.png,0.268467
6_res.png,0.3287855
24_res.png,0.318511
38_res.png,0.25686797
15_res.png,0.33951548
11_res.png,0.3229245
46_res.png,0.34446526
5_res.png,0.36998206
81_res.png,0.37926716
17_res.png,0.32315528
47_res.png,0.31214914
82_res.png,0.29509965
60_res.png,0.33890757
96_res.png,0.27197444
21_res.png,0.3091656
58_res.png,0.281486
32_res.png,0.32316718
88_res.png,0.27607822
89_res.png,0.33084053
70_res.png,0.2707995
69_res.png,0.32144204
29_res.png,0.3380251
61_res.png,0.3396439
77_res.png,0.31407562
36_res.png,0.3129924
72_res.png,0.36781228
56_res.png,0.35098824
87_res.png,0.29543522
54_res.png,0.313919
55_res.png,0.3137145
79_res.png,0.33797914
90_res.png,0.3548108
76_res.png,0.34247354
94_res.png,0.31565207
49_res.png,0.39332774
13_res.png,0.33515573
37_res.png,0.34525624
28_res.png,0.35409978
31_res.png,0.34450245
7_res.png,0.26997763
93_res.png,0.30621383
52_res.png,0.3503698
95_res.png,0.3479032
62_res.png,0.30150664
25_res.png,0.3083346
98_res.png,0.3341963
0_res.png,0.31988803
8_res.png,0.36534163
18_res.png,0.31988895
83_res.png,0.35217196
19_res.png,0.3126243
