low_lake_resized_lake_frame864_x2_x4_res.png,0.6213019
low_DJI_0151_x2_x4_res.png,0.6672232
low_DJI_0143_x2_x4_res.png,0.6595894
low_DJI_0041_x2_x4_res.png,0.64871365
low_DJI_0036_x2_x4_res.png,0.59082896
low_DJI_0239_x2_x4_res.png,0.65185916
low_DJI_0117_x2_x4_res.png,0.63058126
low_DJI_0013_x2_x4_res.png,0.6329652
low_DJI_0122_x2_x4_res.png,0.6448916
low_DJI_0303_x2_x4_res.png,0.57212645
low_DJI_0019_x2_x4_res.png,0.60643035
low_DJI_0212_x2_x4_res.png,0.6417804
low_DJI_0219_x2_x4_res.png,0.66523457
low_DJI_0142_x2_x4_res.png,0.6417193
low_DJI_0024_x2_x4_res.png,0.5560232
low_resized_frame27030_x2_x4_res.png,0.6279418
low_DJI_0006_x2_x4_res.png,0.6266603
low_lake_resized_lake_frame5582_x2_x4_res.png,0.62593436
low_resized_test_fire_frame296_x2_x4_res.png,0.65204906
low_lake_resized_lake_frame2324_x2_x4_res.png,0.5472843
low_DJI_0300_x2_x4_res.png,0.6433241
low_DJI_0075_x2_x4_res.png,0.5764597
low_DJI_0085_x2_x4_res.png,0.62403065
low_DJI_0049_x2_x4_res.png,0.7000018
low_resized_frame1_x2_x4_res.png,0.6449749
low_DJI_0103_x2_x4_res.png,0.70424193
low_lake_resized_lake_frame2272_x2_x4_res.png,0.62093353
low_DJI_0051_x2_x4_res.png,0.5554797
low_DJI_0060_x2_x4_res.png,0.60434705
low_DJI_0100_x2_x4_res.png,0.68576676
low_DJI_0084_x2_x4_res.png,0.6570848
low_lake_resized_lake_frame8411_x2_x4_res.png,0.62149656
low_DJI_0163_x2_x4_res.png,0.67881125
low_DJI_0050_x2_x4_res.png,0.7089964
low_DJI_0065_x2_x4_res.png,0.62162507
low_DJI_0003_x2_x4_res.png,0.5992384
low_DJI_0302_x2_x4_res.png,0.6695337
low_DJI_0029_x2_x4_res.png,0.576155
low_lake_resized_lake_frame2_x2_x4_res.png,0.52220035
low_DJI_0017_x2_x4_res.png,0.61607105
low_DJI_0047_x2_x4_res.png,0.69204396
low_DJI_0046_x2_x4_res.png,0.6680161
low_resized_test_fire_frame5127_x2_x4_res.png,0.640358
low_resized_frame11815_x2_x4_res.png,0.63763887
low_DJI_0009_x2_x4_res.png,0.6147937
low_resized_frame1309_x2_x4_res.png,0.62726015
low_DJI_0127_x2_x4_res.png,0.64785546
low_DJI_0214_x2_x4_res.png,0.52990663
low_DJI_0040_x2_x4_res.png,0.6332962
low_DJI_0128_x2_x4_res.png,0.5911732
low_DJI_0177_x2_x4_res.png,0.5981411
low_lake_resized_lake_frame7262_x2_x4_res.png,0.56583923
low_DJI_0221_x2_x4_res.png,0.5885606
low_DJI_0038_x2_x4_res.png,0.6224411
low_lake_resized_lake_frame7550_x2_x4_res.png,0.5954349
low_DJI_0154_x2_x4_res.png,0.5675033
low_lake_resized_lake_frame3264_x2_x4_res.png,0.6287977
low_lake_resized_lake_frame9354_x2_x4_res.png,0.6298786
low_DJI_0305_x2_x4_res.png,0.6259531
low_DJI_0155_x2_x4_res.png,0.6543897
low_DJI_0178_x2_x4_res.png,0.5790798
low_DJI_0042_x2_x4_res.png,0.6174411
low_DJI_0063_x2_x4_res.png,0.5731219
low_DJI_0139_x2_x4_res.png,0.6308604
low_DJI_0045_x2_x4_res.png,0.6140304
low_lake_resized_lake_frame4140_x2_x4_res.png,0.64642376
low_DJI_0114_x2_x4_res.png,0.54954815
low_DJI_0215_x2_x4_res.png,0.5522235
low_lake_resized_lake_frame6695_x2_x4_res.png,0.5316616
low_lake_resized_lake_frame7955_x2_x4_res.png,0.61197853
low_DJI_0022_x2_x4_res.png,0.5374218
low_DJI_0186_x2_x4_res.png,0.5535686
low_DJI_0121_x2_x4_res.png,0.6406968
low_DJI_0028_x2_x4_res.png,0.65889704
low_DJI_0216_x2_x4_res.png,0.6339097
low_DJI_0223_x2_x4_res.png,0.6621266
low_lake_resized_lake_frame3637_x2_x4_res.png,0.6558923
low_DJI_0012_x2_x4_res.png,0.5506508
low_lake_resized_lake_frame1675_x2_x4_res.png,0.6420468
low_DJI_0067_x2_x4_res.png,0.60868275
low_DJI_0201_x2_x4_res.png,0.61822486
low_DJI_0064_x2_x4_res.png,0.6073898
low_resized_frame9419_x2_x4_res.png,0.64248985
low_DJI_0010_x2_x4_res.png,0.63819385
low_DJI_0043_x2_x4_res.png,0.657285
low_DJI_0005_x2_x4_res.png,0.6052899
low_resized_frame5_x2_x4_res.png,0.5720332
low_DJI_0039_x2_x4_res.png,0.5925185
low_DJI_0071_x2_x4_res.png,0.5946144
low_lake_resized_lake_frame11836_x2_x4_res.png,0.6270918
low_DJI_0204_x2_x4_res.png,0.63532424
low_DJI_0026_x2_x4_res.png,0.56876636
low_DJI_0217_x2_x4_res.png,0.57923764
low_DJI_0002_x2_x4_res.png,0.57358736
low_DJI_0034_x2_x4_res.png,0.6145891
low_resized_test_fire_frame17_x2_x4_res.png,0.6210304
low_resized_frame2983_x2_x4_res.png,0.6557231
low_DJI_0246_x2_x4_res.png,0.6806448
low_DJI_0106_x2_x4_res.png,0.5881028
low_DJI_0109_x2_x4_res.png,0.58060455
