23_res.png,0.5479915
63_res.png,0.5252342
10_res.png,0.5019395
97_res.png,0.5172901
44_res.png,0.54145163
40_res.png,0.52168053
51_res.png,0.5544347
30_res.png,0.53614813
41_res.png,0.5232455
66_res.png,0.5355176
65_res.png,0.5390568
67_res.png,0.54850763
43_res.png,0.52105737
3_res.png,0.58529323
73_res.png,0.5407412
9_res.png,0.55875754
92_res.png,0.5819801
85_res.png,0.5112418
59_res.png,0.54203874
35_res.png,0.5331183
75_res.png,0.55186576
22_res.png,0.566785
68_res.png,0.54856616
26_res.png,0.5105659
16_res.png,0.49809137
42_res.png,0.52731675
74_res.png,0.5103398
53_res.png,0.53315955
48_res.png,0.50630707
84_res.png,0.5571139
86_res.png,0.52137554
71_res.png,0.48585933
64_res.png,0.53109354
45_res.png,0.5394262
78_res.png,0.5738932
80_res.png,0.5421646
12_res.png,0.5448762
34_res.png,0.546889
99_res.png,0.5349577
91_res.png,0.5473558
2_res.png,0.5008297
57_res.png,0.6125297
20_res.png,0.530154
14_res.png,0.46555987
50_res.png,0.58077824
39_res.png,0.53464794
33_res.png,0.47773317
4_res.png,0.47611836
27_res.png,0.53787434
1_res.png,0.47078538
6_res.png,0.49196056
24_res.png,0.4183661
38_res.png,0.5545834
15_res.png,0.5292538
11_res.png,0.55907154
46_res.png,0.57357156
5_res.png,0.41571483
81_res.png,0.5054873
17_res.png,0.5589592
47_res.png,0.51662666
82_res.png,0.54116327
60_res.png,0.5252849
96_res.png,0.5934432
21_res.png,0.39623296
58_res.png,0.4556428
32_res.png,0.54182243
88_res.png,0.5472765
89_res.png,0.45747682
70_res.png,0.576424
69_res.png,0.53229535
29_res.png,0.52909636
61_res.png,0.56355184
77_res.png,0.46494704
36_res.png,0.39596877
72_res.png,0.56978893
56_res.png,0.54208297
87_res.png,0.44430265
54_res.png,0.5909692
55_res.png,0.518796
79_res.png,0.5650864
90_res.png,0.51108974
76_res.png,0.54994595
94_res.png,0.52625567
49_res.png,0.46124715
13_res.png,0.506043
37_res.png,0.5519911
28_res.png,0.54727346
31_res.png,0.555202
7_res.png,0.5300774
93_res.png,0.5312833
52_res.png,0.43168244
95_res.png,0.53969806
62_res.png,0.51864284
25_res.png,0.5575865
98_res.png,0.37021768
0_res.png,0.51176614
8_res.png,0.58861417
18_res.png,0.5672833
83_res.png,0.53201145
19_res.png,0.54322827
