seed1092_res.png,0.32612315
seed1086_res.png,0.3491849
seed1032_res.png,0.32619783
seed1098_res.png,0.3323882
seed1095_res.png,0.33258566
seed1005_res.png,0.332192
seed1049_res.png,0.32610506
seed1008_res.png,0.33660275
seed1002_res.png,0.33151004
seed1084_res.png,0.34320602
seed1059_res.png,0.343888
seed1031_res.png,0.35035458
seed1001_res.png,0.31783706
seed1000_res.png,0.35368627
seed1029_res.png,0.3392248
seed1064_res.png,0.3238055
seed1016_res.png,0.3227608
seed1024_res.png,0.3266569
seed1004_res.png,0.3409705
seed1011_res.png,0.3432623
seed1085_res.png,0.3341477
seed1070_res.png,0.32846612
seed1020_res.png,0.31761897
seed1087_res.png,0.33813643
seed1023_res.png,0.32392833
seed1047_res.png,0.3224034
seed1099_res.png,0.3429122
seed1028_res.png,0.35289088
seed1040_res.png,0.34753096
seed1074_res.png,0.35397348
seed1091_res.png,0.334763
seed1069_res.png,0.33888844
seed1090_res.png,0.3426705
seed1081_res.png,0.34479597
seed1006_res.png,0.33759356
seed1038_res.png,0.3249623
seed1051_res.png,0.30050832
seed1026_res.png,0.3216616
seed1021_res.png,0.31152156
seed1079_res.png,0.33828324
seed1067_res.png,0.33489704
seed1062_res.png,0.3348083
seed1093_res.png,0.32665294
seed1075_res.png,0.3177669
seed1082_res.png,0.33272564
seed1012_res.png,0.3152474
seed1071_res.png,0.30468535
seed1061_res.png,0.34409758
seed1096_res.png,0.36378402
seed1013_res.png,0.32053238
seed1094_res.png,0.3318869
seed1089_res.png,0.3170542
seed1019_res.png,0.31326213
seed1015_res.png,0.33194304
seed1034_res.png,0.34663144
seed1073_res.png,0.31632498
seed1097_res.png,0.30561492
seed1009_res.png,0.3188198
seed1030_res.png,0.3404576
seed1068_res.png,0.31065407
seed1017_res.png,0.33382642
seed1044_res.png,0.3475361
seed1022_res.png,0.31465894
seed1058_res.png,0.33808836
seed1057_res.png,0.3375495
seed1077_res.png,0.3078251
seed1060_res.png,0.34491712
seed1025_res.png,0.3410599
seed1045_res.png,0.32749555
seed1055_res.png,0.31892848
seed1007_res.png,0.32640022
seed1056_res.png,0.33065748
seed1063_res.png,0.34131318
seed1036_res.png,0.3254474
seed1039_res.png,0.32360926
seed1046_res.png,0.332104
seed1076_res.png,0.33504438
seed1043_res.png,0.34768102
seed1014_res.png,0.3372868
seed1078_res.png,0.30668056
seed1054_res.png,0.3263843
seed1010_res.png,0.32949618
seed1083_res.png,0.31622365
seed1042_res.png,0.35401574
seed1003_res.png,0.32674122
seed1037_res.png,0.32621282
seed1066_res.png,0.34314024
seed1048_res.png,0.31633797
seed1088_res.png,0.35090876
seed1018_res.png,0.31955358
seed1052_res.png,0.34403732
seed1035_res.png,0.32775512
seed1080_res.png,0.32903957
seed1072_res.png,0.32484975
seed1053_res.png,0.32177457
seed1041_res.png,0.30851576
seed1050_res.png,0.32377598
seed1027_res.png,0.32572684
seed1033_res.png,0.3259735
seed1065_res.png,0.32406574
