low_ISIC_0169575_x2_x4_res.png,0.50887066
low_ISIC_0220438_x2_x4_res.png,0.39651674
low_ISIC_0391046_x2_x4_res.png,0.57561177
low_ISIC_0389392_x2_x4_res.png,0.46889123
low_ISIC_0188485_x2_x4_res.png,0.68328804
low_ISIC_0176152_x2_x4_res.png,0.58281916
low_ISIC_0206261_x2_x4_res.png,0.49710146
low_ISIC_0230499_x2_x4_res.png,0.52393806
low_ISIC_0238872_x2_x4_res.png,0.5712213
low_ISIC_0546506_x2_x4_res.png,0.69549483
low_ISIC_0844952_x2_x4_res.png,0.6685001
low_ISIC_1378689_x2_x4_res.png,0.5473985
low_ISIC_0983754_x2_x4_res.png,0.48603427
low_ISIC_0389010_x2_x4_res.png,0.48151574
low_ISIC_0677660_x2_x4_res.png,0.49071112
low_ISIC_0855262_x2_x4_res.png,0.46136782
low_ISIC_0371907_x2_x4_res.png,0.73632807
low_ISIC_0336093_x2_x4_res.png,0.7064626
low_ISIC_0393891_x2_x4_res.png,0.74564016
low_ISIC_0524604_x2_x4_res.png,0.5799798
low_ISIC_0389675_x2_x4_res.png,0.49035195
low_ISIC_0816173_x2_x4_res.png,0.4698611
low_ISIC_0640439_x2_x4_res.png,0.7004346
low_ISIC_0228452_x2_x4_res.png,0.51423377
low_ISIC_0246211_x2_x4_res.png,0.70384204
low_ISIC_0074618_x2_x4_res.png,0.43679905
low_ISIC_0623493_x2_x4_res.png,0.4825283
low_ISIC_0579367_x2_x4_res.png,0.51691294
low_ISIC_0197440_x2_x4_res.png,0.60844254
low_ISIC_0510439_x2_x4_res.png,0.46539342
low_ISIC_0465975_x2_x4_res.png,0.6407554
low_ISIC_0085332_x2_x4_res.png,0.6542495
low_ISIC_0281227_x2_x4_res.png,0.49488625
low_ISIC_0052349_x2_x4_res.png,0.5990682
low_ISIC_0329169_x2_x4_res.png,0.49925157
low_ISIC_0419005_x2_x4_res.png,0.5783881
low_ISIC_0274458_x2_x4_res.png,0.5593553
low_ISIC_0908910_x2_x4_res.png,0.44081184
low_ISIC_1504772_x2_x4_res.png,0.41702676
low_ISIC_0239635_x2_x4_res.png,0.5376264
low_ISIC_0760154_x2_x4_res.png,0.6708257
low_ISIC_0602633_x2_x4_res.png,0.50709015
low_ISIC_0804023_x2_x4_res.png,0.743014
low_ISIC_0330060_x2_x4_res.png,0.72166777
low_ISIC_0524466_x2_x4_res.png,0.506447
low_ISIC_1033681_x2_x4_res.png,0.6505765
low_ISIC_0446097_x2_x4_res.png,0.44808766
low_ISIC_0538391_x2_x4_res.png,0.5948664
low_ISIC_0097719_x2_x4_res.png,0.65169704
low_ISIC_0457494_x2_x4_res.png,0.49455097
low_ISIC_0165178_x2_x4_res.png,0.47505108
low_ISIC_0613748_x2_x4_res.png,0.590788
low_ISIC_1324913_x2_x4_res.png,0.50485235
low_ISIC_0101383_x2_x4_res.png,0.4640522
low_ISIC_1176730_x2_x4_res.png,0.47700307
low_ISIC_0155983_x2_x4_res.png,0.6002813
low_ISIC_0251455_x2_x4_res.png,0.52018386
low_ISIC_0298417_x2_x4_res.png,0.63934463
low_ISIC_0268451_x2_x4_res.png,0.75626945
low_ISIC_0077586_x2_x4_res.png,0.59046423
low_ISIC_0733408_x2_x4_res.png,0.40176073
low_ISIC_0606244_x2_x4_res.png,0.394631
low_ISIC_0999078_x2_x4_res.png,0.6582184
low_ISIC_0900251_x2_x4_res.png,0.58085907
low_ISIC_1068875_x2_x4_res.png,0.70774615
low_ISIC_0539046_x2_x4_res.png,0.39377326
low_ISIC_0650063_x2_x4_res.png,0.5644082
low_ISIC_1449628_x2_x4_res.png,0.4269749
low_ISIC_0171865_x2_x4_res.png,0.5438492
low_ISIC_0612337_x2_x4_res.png,0.45542946
low_ISIC_0795653_x2_x4_res.png,0.49477485
low_ISIC_0646211_x2_x4_res.png,0.5090229
low_ISIC_0165928_x2_x4_res.png,0.46800926
low_ISIC_0223760_x2_x4_res.png,0.5151692
low_ISIC_0178258_x2_x4_res.png,0.5820833
low_ISIC_0367988_x2_x4_res.png,0.6156733
low_ISIC_0183449_x2_x4_res.png,0.4978502
low_ISIC_1108023_x2_x4_res.png,0.47099796
low_ISIC_0150213_x2_x4_res.png,0.496581
low_ISIC_0554819_x2_x4_res.png,0.45964825
low_ISIC_0592225_x2_x4_res.png,0.4913646
low_ISIC_1291467_x2_x4_res.png,0.49410352
low_ISIC_0479755_x2_x4_res.png,0.626107
low_ISIC_0112420_x2_x4_res.png,0.52004033
low_ISIC_0153127_x2_x4_res.png,0.4919684
low_ISIC_1046759_x2_x4_res.png,0.48569655
low_ISIC_0825725_x2_x4_res.png,0.48799866
low_ISIC_0175798_x2_x4_res.png,0.497216
low_ISIC_0052060_x2_x4_res.png,0.72176284
low_ISIC_0073502_x2_x4_res.png,0.44908184
low_ISIC_0433895_x2_x4_res.png,0.4831109
low_ISIC_0451665_x2_x4_res.png,0.49241388
low_ISIC_0707036_x2_x4_res.png,0.48653373
low_ISIC_0346766_x2_x4_res.png,0.4400783
low_ISIC_1390156_x2_x4_res.png,0.55562013
low_ISIC_0857436_x2_x4_res.png,0.44990337
low_ISIC_0623254_x2_x4_res.png,0.4490681
low_ISIC_0142066_x2_x4_res.png,0.44693223
low_ISIC_1223751_x2_x4_res.png,0.5006534
low_ISIC_0963642_x2_x4_res.png,0.49436167
