seed1092_res.png,0.5341078
seed1086_res.png,0.3845167
seed1032_res.png,0.52611214
seed1098_res.png,0.49681678
seed1095_res.png,0.48659116
seed1005_res.png,0.50179255
seed1049_res.png,0.40974626
seed1008_res.png,0.4948708
seed1002_res.png,0.48651025
seed1084_res.png,0.4746302
seed1059_res.png,0.44931182
seed1031_res.png,0.45912936
seed1001_res.png,0.4986554
seed1000_res.png,0.47592136
seed1029_res.png,0.5065188
seed1064_res.png,0.4855856
seed1016_res.png,0.36322746
seed1024_res.png,0.43601283
seed1004_res.png,0.5420537
seed1011_res.png,0.50757647
seed1085_res.png,0.53319514
seed1070_res.png,0.48166525
seed1020_res.png,0.54006416
seed1087_res.png,0.46664628
seed1023_res.png,0.48907888
seed1047_res.png,0.37964287
seed1099_res.png,0.46135688
seed1028_res.png,0.44031504
seed1040_res.png,0.46845594
seed1074_res.png,0.4821037
seed1091_res.png,0.39974883
seed1069_res.png,0.45595366
seed1090_res.png,0.47832596
seed1081_res.png,0.40579715
seed1006_res.png,0.42092678
seed1038_res.png,0.5100691
seed1051_res.png,0.34885973
seed1026_res.png,0.3764914
seed1021_res.png,0.3548499
seed1079_res.png,0.42180994
seed1067_res.png,0.48145634
seed1062_res.png,0.482172
seed1093_res.png,0.42162904
seed1075_res.png,0.38531405
seed1082_res.png,0.48218504
seed1012_res.png,0.43091995
seed1071_res.png,0.4872386
seed1061_res.png,0.4427322
seed1096_res.png,0.4602027
seed1013_res.png,0.467251
seed1094_res.png,0.3446236
seed1089_res.png,0.48704994
seed1019_res.png,0.3871806
seed1015_res.png,0.5103898
seed1034_res.png,0.5084513
seed1073_res.png,0.41994917
seed1097_res.png,0.5115545
seed1009_res.png,0.4960392
seed1030_res.png,0.5105846
seed1068_res.png,0.438266
seed1017_res.png,0.5147979
seed1044_res.png,0.39964122
seed1022_res.png,0.3369349
seed1058_res.png,0.46572986
seed1057_res.png,0.4345672
seed1077_res.png,0.38221455
seed1060_res.png,0.36473048
seed1025_res.png,0.4857137
seed1045_res.png,0.4172819
seed1055_res.png,0.5043575
seed1007_res.png,0.48048705
seed1056_res.png,0.4980501
seed1063_res.png,0.42192858
seed1036_res.png,0.565898
seed1039_res.png,0.48532605
seed1046_res.png,0.41816822
seed1076_res.png,0.48796448
seed1043_res.png,0.40333956
seed1014_res.png,0.46877742
seed1078_res.png,0.4542658
seed1054_res.png,0.5138205
seed1010_res.png,0.5501073
seed1083_res.png,0.3775963
seed1042_res.png,0.44928154
seed1003_res.png,0.46836066
seed1037_res.png,0.43797734
seed1066_res.png,0.4375177
seed1048_res.png,0.4032449
seed1088_res.png,0.4035071
seed1018_res.png,0.45702913
seed1052_res.png,0.47697708
seed1035_res.png,0.51878947
seed1080_res.png,0.52568114
seed1072_res.png,0.51633334
seed1053_res.png,0.39570618
seed1041_res.png,0.4230546
seed1050_res.png,0.38455468
seed1027_res.png,0.47865
seed1033_res.png,0.4854999
seed1065_res.png,0.4949291
