low_71125_sat_37_res.png,0.4995227
low_126796_sat_36_res.png,0.54342324
low_71125_sat_48_res.png,0.5752915
low_20187_sat_68_res.png,0.5125939
low_192918_sat_07_res.png,0.54779077
low_147716_sat_41_res.png,0.5545611
low_111335_sat_60_res.png,0.5070208
low_3484_sat_05_res.png,0.59540105
low_133209_sat_18_res.png,0.6135514
low_13415_sat_16_res.png,0.54161537
low_3484_sat_43_res.png,0.5197321
low_7906_sat_87_res.png,0.5334165
low_242583_sat_20_res.png,0.5423009
low_15573_sat_26_res.png,0.5967083
low_152569_sat_36_res.png,0.57517695
low_15573_sat_42_res.png,0.56319433
low_7906_sat_47_res.png,0.57072294
low_20187_sat_86_res.png,0.597586
low_3484_sat_26_res.png,0.5933766
low_170535_sat_23_res.png,0.53473437
low_134465_sat_04_res.png,0.57726127
low_20187_sat_85_res.png,0.47171447
low_76759_sat_08_res.png,0.57342935
low_24813_sat_21_res.png,0.58542603
low_176225_sat_57_res.png,0.5657653
low_855_sat_01_res.png,0.5682607
low_7906_sat_51_res.png,0.52831244
low_13415_sat_37_res.png,0.54258376
low_3484_sat_46_res.png,0.5462762
low_15573_sat_72_res.png,0.6039097
low_143794_sat_24_res.png,0.6032574
low_215525_sat_82_res.png,0.59355086
low_119079_sat_60_res.png,0.6158843
low_13415_sat_47_res.png,0.59176165
low_143794_sat_51_res.png,0.54106706
low_7906_sat_57_res.png,0.5827972
low_3484_sat_62_res.png,0.55468047
low_111335_sat_00_res.png,0.6089424
low_6399_sat_84_res.png,0.5462935
low_147716_sat_04_res.png,0.5701032
low_114433_sat_76_res.png,0.47689852
low_133209_sat_10_res.png,0.5943539
low_20187_sat_65_res.png,0.45442352
low_855_sat_50_res.png,0.53187555
low_119079_sat_61_res.png,0.61502165
low_34359_sat_77_res.png,0.60646373
low_176225_sat_47_res.png,0.5509809
low_13415_sat_24_res.png,0.6468336
low_13415_sat_14_res.png,0.62456155
low_855_sat_41_res.png,0.53590107
low_195769_sat_06_res.png,0.503188
low_3484_sat_31_res.png,0.5547829
low_202277_sat_14_res.png,0.5671421
low_15573_sat_11_res.png,0.5504787
low_210473_sat_10_res.png,0.59518975
low_202277_sat_15_res.png,0.59529984
low_182422_sat_66_res.png,0.6026033
low_7791_sat_88_res.png,0.6158006
low_20187_sat_55_res.png,0.48460087
low_20187_sat_14_res.png,0.50989765
low_71619_sat_25_res.png,0.56149083
low_13415_sat_27_res.png,0.6021855
low_114433_sat_52_res.png,0.5806539
low_33573_sat_46_res.png,0.55893123
low_182422_sat_15_res.png,0.5440486
low_71125_sat_38_res.png,0.56826454
low_192918_sat_50_res.png,0.58482456
low_24813_sat_03_res.png,0.5617978
low_176225_sat_10_res.png,0.655672
low_172307_sat_03_res.png,0.54638535
low_33573_sat_13_res.png,0.5242106
low_156574_sat_23_res.png,0.5829293
low_24813_sat_31_res.png,0.5084794
low_202277_sat_66_res.png,0.61078554
low_20187_sat_35_res.png,0.54059553
low_3484_sat_20_res.png,0.6236203
low_152569_sat_13_res.png,0.5550621
low_114433_sat_53_res.png,0.57837176
low_13415_sat_67_res.png,0.603279
low_33573_sat_23_res.png,0.5021309
low_122104_sat_61_res.png,0.55963904
low_7906_sat_64_res.png,0.5539617
low_147716_sat_16_res.png,0.5692677
low_855_sat_22_res.png,0.49261898
low_13415_sat_08_res.png,0.61976993
low_176225_sat_66_res.png,0.57883143
low_3484_sat_11_res.png,0.5800549
low_134465_sat_62_res.png,0.5795834
low_20187_sat_04_res.png,0.5219225
low_202277_sat_83_res.png,0.62925875
low_15573_sat_06_res.png,0.5650964
low_96870_sat_85_res.png,0.53587824
low_6399_sat_43_res.png,0.521174
low_13415_sat_05_res.png,0.6075485
low_24813_sat_12_res.png,0.5853696
low_176225_sat_27_res.png,0.5575397
low_13415_sat_48_res.png,0.55083996
low_122104_sat_22_res.png,0.53304136
low_208695_sat_71_res.png,0.6122798
low_6399_sat_87_res.png,0.56009376
