low_P1781_x2_x4_res.png,0.8088686
low_P0097_x2_x4_res.png,0.78091055
low_P2188_x2_x4_res.png,0.6830859
low_P0214_x2_x4_res.png,0.5912086
low_P1405_x2_x4_res.png,0.75942826
low_P1885_x2_x4_res.png,0.7082326
low_P1815_x2_x4_res.png,0.8265752
low_P1898_x2_x4_res.png,0.72069144
low_P2803_x2_x4_res.png,0.7554061
low_P2172_x2_x4_res.png,0.6879041
low_P2113_x2_x4_res.png,0.7153018
low_P1447_x2_x4_res.png,0.6923909
low_P1968_x2_x4_res.png,0.7865566
low_P0033_x2_x4_res.png,0.692787
low_P2137_x2_x4_res.png,0.78143805
low_P0302_x2_x4_res.png,0.649927
low_P1814_x2_x4_res.png,0.8243366
low_P1884_x2_x4_res.png,0.60243624
low_P2640_x2_x4_res.png,0.81165737
low_P0661_x2_x4_res.png,0.74616575
low_P1407_x2_x4_res.png,0.74026066
low_P1796_x2_x4_res.png,0.7485857
low_P1430_x2_x4_res.png,0.6211959
low_P1828_x2_x4_res.png,0.7381347
low_P0059_x2_x4_res.png,0.62998384
low_P1830_x2_x4_res.png,0.75101227
low_P1772_x2_x4_res.png,0.45563555
low_P1882_x2_x4_res.png,0.6566298
low_P1782_x2_x4_res.png,0.848139
low_P1890_x2_x4_res.png,0.77342576
low_P0277_x2_x4_res.png,0.72364944
low_P0690_x2_x4_res.png,0.6386819
low_P1511_x2_x4_res.png,0.779155
low_P1971_x2_x4_res.png,0.8105064
low_P1490_x2_x4_res.png,0.71268
low_P1461_x2_x4_res.png,0.64116585
low_P2744_x2_x4_res.png,0.65154684
low_P2707_x2_x4_res.png,0.77836186
low_P1970_x2_x4_res.png,0.82144797
low_P0372_x2_x4_res.png,0.7351538
low_P2698_x2_x4_res.png,0.7865648
low_P2683_x2_x4_res.png,0.78054166
low_P1402_x2_x4_res.png,0.66806847
low_P2736_x2_x4_res.png,0.72151595
low_P0287_x2_x4_res.png,0.7550432
low_P0451_x2_x4_res.png,0.49441752
low_P1813_x2_x4_res.png,0.77001053
low_P0670_x2_x4_res.png,0.7232539
low_P2096_x2_x4_res.png,0.734878
low_P0205_x2_x4_res.png,0.69908094
low_P0211_x2_x4_res.png,0.6529806
low_P2268_x2_x4_res.png,0.7337806
low_P1847_x2_x4_res.png,0.7915765
low_P0034_x2_x4_res.png,0.724399
low_P0511_x2_x4_res.png,0.7433384
low_P0180_x2_x4_res.png,0.7734693
low_P0500_x2_x4_res.png,0.71137524
low_P2072_x2_x4_res.png,0.77113885
low_P2633_x2_x4_res.png,0.607193
low_P2782_x2_x4_res.png,0.7187263
low_P1979_x2_x4_res.png,0.80615854
low_P1423_x2_x4_res.png,0.6348466
low_P2094_x2_x4_res.png,0.7926398
low_P0718_x2_x4_res.png,0.74138296
low_P1415_x2_x4_res.png,0.71101147
low_P0397_x2_x4_res.png,0.73951226
low_P0710_x2_x4_res.png,0.76566005
low_P1946_x2_x4_res.png,0.71326053
low_P2008_x2_x4_res.png,0.7284776
low_P0628_x2_x4_res.png,0.7534392
low_P2737_x2_x4_res.png,0.7004586
low_P1494_x2_x4_res.png,0.6776585
low_P1936_x2_x4_res.png,0.77501005
low_P2799_x2_x4_res.png,0.72415376
low_P0669_x2_x4_res.png,0.7373129
low_P2760_x2_x4_res.png,0.7216729
low_P2711_x2_x4_res.png,0.6765834
low_P0507_x2_x4_res.png,0.7751613
low_P1820_x2_x4_res.png,0.8303315
low_P2023_x2_x4_res.png,0.68358225
low_P1824_x2_x4_res.png,0.81714386
low_P2252_x2_x4_res.png,0.69370604
low_P2200_x2_x4_res.png,0.6554773
low_P2806_x2_x4_res.png,0.66173595
low_P2798_x2_x4_res.png,0.7701819
low_P2102_x2_x4_res.png,0.7212406
low_P1883_x2_x4_res.png,0.7101937
low_P1993_x2_x4_res.png,0.75747293
low_P1417_x2_x4_res.png,0.70323086
low_P1985_x2_x4_res.png,0.740523
low_P1400_x2_x4_res.png,0.7270542
low_P1943_x2_x4_res.png,0.77387595
low_P0667_x2_x4_res.png,0.7843906
low_P1771_x2_x4_res.png,0.7222317
low_P0616_x2_x4_res.png,0.744881
low_P0501_x2_x4_res.png,0.7166991
low_P0502_x2_x4_res.png,0.78585047
low_P2796_x2_x4_res.png,0.7263936
low_P1404_x2_x4_res.png,0.728925
low_P2684_x2_x4_res.png,0.80746084
