low_3484_sat_62_x2_x4_res.png,0.57269937
low_134465_sat_62_x2_x4_res.png,0.5919653
low_208695_sat_71_x2_x4_res.png,0.6208837
low_182422_sat_66_x2_x4_res.png,0.59781307
low_33573_sat_46_x2_x4_res.png,0.55743855
low_192918_sat_07_x2_x4_res.png,0.5522011
low_111335_sat_00_x2_x4_res.png,0.5788754
low_143794_sat_51_x2_x4_res.png,0.5647619
low_202277_sat_66_x2_x4_res.png,0.641072
low_20187_sat_35_x2_x4_res.png,0.6300576
low_71125_sat_37_x2_x4_res.png,0.5236927
low_176225_sat_47_x2_x4_res.png,0.57341355
low_3484_sat_11_x2_x4_res.png,0.5859051
low_202277_sat_83_x2_x4_res.png,0.6375783
low_15573_sat_06_x2_x4_res.png,0.5596223
low_71125_sat_48_x2_x4_res.png,0.56743145
low_7906_sat_47_x2_x4_res.png,0.6046889
low_33573_sat_13_x2_x4_res.png,0.5140219
low_202277_sat_14_x2_x4_res.png,0.61014533
low_76759_sat_08_x2_x4_res.png,0.57856065
low_24813_sat_21_x2_x4_res.png,0.59250456
low_126796_sat_36_x2_x4_res.png,0.52931553
low_15573_sat_11_x2_x4_res.png,0.5278363
low_152569_sat_36_x2_x4_res.png,0.6180361
low_133209_sat_10_x2_x4_res.png,0.62622577
low_122104_sat_22_x2_x4_res.png,0.557455
low_3484_sat_31_x2_x4_res.png,0.576373
low_152569_sat_13_x2_x4_res.png,0.58486164
low_156574_sat_23_x2_x4_res.png,0.61345875
low_20187_sat_55_x2_x4_res.png,0.56979764
low_111335_sat_60_x2_x4_res.png,0.5374401
low_119079_sat_61_x2_x4_res.png,0.6382051
low_7906_sat_87_x2_x4_res.png,0.5619093
low_7906_sat_64_x2_x4_res.png,0.6278034
low_96870_sat_85_x2_x4_res.png,0.55805445
low_114433_sat_53_x2_x4_res.png,0.60753167
low_3484_sat_20_x2_x4_res.png,0.6596324
low_71619_sat_25_x2_x4_res.png,0.5761669
low_176225_sat_57_x2_x4_res.png,0.5826705
low_33573_sat_23_x2_x4_res.png,0.5044184
low_20187_sat_68_x2_x4_res.png,0.57201684
low_143794_sat_24_x2_x4_res.png,0.6007793
low_202277_sat_15_x2_x4_res.png,0.6077926
low_7791_sat_88_x2_x4_res.png,0.6268387
low_13415_sat_27_x2_x4_res.png,0.6424685
low_7906_sat_57_x2_x4_res.png,0.6214967
low_133209_sat_18_x2_x4_res.png,0.6384579
low_242583_sat_20_x2_x4_res.png,0.5378681
low_147716_sat_41_x2_x4_res.png,0.57380354
low_172307_sat_03_x2_x4_res.png,0.5734108
low_13415_sat_67_x2_x4_res.png,0.56738555
low_20187_sat_14_x2_x4_res.png,0.57556975
low_6399_sat_87_x2_x4_res.png,0.611325
low_13415_sat_37_x2_x4_res.png,0.54937875
low_855_sat_50_x2_x4_res.png,0.5601775
low_114433_sat_76_x2_x4_res.png,0.5007937
low_3484_sat_43_x2_x4_res.png,0.558225
low_71125_sat_38_x2_x4_res.png,0.56810415
low_176225_sat_27_x2_x4_res.png,0.5711631
low_34359_sat_77_x2_x4_res.png,0.60251164
low_24813_sat_31_x2_x4_res.png,0.5050386
low_20187_sat_86_x2_x4_res.png,0.64343774
low_3484_sat_05_x2_x4_res.png,0.6046789
low_20187_sat_04_x2_x4_res.png,0.5909719
low_15573_sat_72_x2_x4_res.png,0.59533364
low_15573_sat_26_x2_x4_res.png,0.57547355
low_13415_sat_08_x2_x4_res.png,0.6012199
low_24813_sat_12_x2_x4_res.png,0.61061424
low_20187_sat_85_x2_x4_res.png,0.49390772
low_20187_sat_65_x2_x4_res.png,0.5103578
low_13415_sat_24_x2_x4_res.png,0.6212255
low_13415_sat_14_x2_x4_res.png,0.60665023
low_119079_sat_60_x2_x4_res.png,0.6670719
low_13415_sat_47_x2_x4_res.png,0.5835205
low_7906_sat_51_x2_x4_res.png,0.5375186
low_122104_sat_61_x2_x4_res.png,0.5834154
low_176225_sat_66_x2_x4_res.png,0.61429596
low_855_sat_01_x2_x4_res.png,0.6190624
low_13415_sat_16_x2_x4_res.png,0.5607462
low_134465_sat_04_x2_x4_res.png,0.55468184
low_195769_sat_06_x2_x4_res.png,0.50221163
low_114433_sat_52_x2_x4_res.png,0.58867705
low_147716_sat_16_x2_x4_res.png,0.5778535
low_15573_sat_42_x2_x4_res.png,0.58297485
low_6399_sat_43_x2_x4_res.png,0.53717804
low_6399_sat_84_x2_x4_res.png,0.57959294
low_215525_sat_82_x2_x4_res.png,0.5687917
low_182422_sat_15_x2_x4_res.png,0.57222176
low_192918_sat_50_x2_x4_res.png,0.5899777
low_210473_sat_10_x2_x4_res.png,0.58177495
low_176225_sat_10_x2_x4_res.png,0.626223
low_13415_sat_48_x2_x4_res.png,0.5944909
low_147716_sat_04_x2_x4_res.png,0.61389965
low_3484_sat_46_x2_x4_res.png,0.52877486
low_13415_sat_05_x2_x4_res.png,0.5935003
low_855_sat_41_x2_x4_res.png,0.5627586
low_170535_sat_23_x2_x4_res.png,0.5315383
low_3484_sat_26_x2_x4_res.png,0.6079007
low_855_sat_22_x2_x4_res.png,0.51770836
low_24813_sat_03_x2_x4_res.png,0.55724823
