seed1092_res.png,0.5270552
seed1086_res.png,0.57474196
seed1032_res.png,0.6269618
seed1098_res.png,0.6046334
seed1095_res.png,0.5414732
seed1005_res.png,0.5578459
seed1049_res.png,0.54423034
seed1008_res.png,0.5574045
seed1002_res.png,0.6285858
seed1084_res.png,0.6004622
seed1059_res.png,0.5532619
seed1031_res.png,0.5861943
seed1001_res.png,0.5469332
seed1000_res.png,0.6334103
seed1029_res.png,0.5975075
seed1064_res.png,0.5519395
seed1016_res.png,0.5587514
seed1024_res.png,0.46771142
seed1004_res.png,0.4081723
seed1011_res.png,0.5327322
seed1085_res.png,0.5168513
seed1070_res.png,0.56337875
seed1020_res.png,0.61792094
seed1087_res.png,0.483559
seed1023_res.png,0.59230393
seed1047_res.png,0.48244166
seed1099_res.png,0.6128125
seed1028_res.png,0.60748595
seed1040_res.png,0.35015088
seed1074_res.png,0.6284129
seed1091_res.png,0.5586047
seed1069_res.png,0.67159873
seed1090_res.png,0.5190829
seed1081_res.png,0.60536397
seed1006_res.png,0.5556039
seed1038_res.png,0.43037283
seed1051_res.png,0.45715287
seed1026_res.png,0.5414192
seed1021_res.png,0.55543125
seed1079_res.png,0.56617296
seed1067_res.png,0.5518395
seed1062_res.png,0.5515017
seed1093_res.png,0.6006496
seed1075_res.png,0.5987915
seed1082_res.png,0.6342066
seed1012_res.png,0.48123714
seed1071_res.png,0.60206574
seed1061_res.png,0.3099199
seed1096_res.png,0.61114615
seed1013_res.png,0.46473724
seed1094_res.png,0.5186715
seed1089_res.png,0.54605556
seed1019_res.png,0.6370702
seed1015_res.png,0.6600357
seed1034_res.png,0.4203177
seed1073_res.png,0.5608443
seed1097_res.png,0.37128285
seed1009_res.png,0.4893775
seed1030_res.png,0.63001364
seed1068_res.png,0.58915347
seed1017_res.png,0.53875333
seed1044_res.png,0.59794205
seed1022_res.png,0.5570648
seed1058_res.png,0.579367
seed1057_res.png,0.60652554
seed1077_res.png,0.54462165
seed1060_res.png,0.5945879
seed1025_res.png,0.5540292
seed1045_res.png,0.60340244
seed1055_res.png,0.47086063
seed1007_res.png,0.4580312
seed1056_res.png,0.5627918
seed1063_res.png,0.55648
seed1036_res.png,0.59155923
seed1039_res.png,0.6021087
seed1046_res.png,0.5942819
seed1076_res.png,0.63910806
seed1043_res.png,0.5832373
seed1014_res.png,0.6108656
seed1078_res.png,0.53568995
seed1054_res.png,0.39038002
seed1010_res.png,0.5518694
seed1083_res.png,0.6490059
seed1042_res.png,0.57829654
seed1003_res.png,0.60487956
seed1037_res.png,0.58526605
seed1066_res.png,0.53407556
seed1048_res.png,0.43245825
seed1088_res.png,0.5833141
seed1018_res.png,0.64592737
seed1052_res.png,0.6011523
seed1035_res.png,0.5971913
seed1080_res.png,0.6030813
seed1072_res.png,0.51542675
seed1053_res.png,0.5753617
seed1041_res.png,0.60116166
seed1050_res.png,0.5869211
seed1027_res.png,0.64015025
seed1033_res.png,0.5557688
seed1065_res.png,0.60380745
