seed1092_res.png,0.56319946
seed1086_res.png,0.5197437
seed1032_res.png,0.5200571
seed1098_res.png,0.45203307
seed1095_res.png,0.52439415
seed1005_res.png,0.5156958
seed1049_res.png,0.59290504
seed1008_res.png,0.6068755
seed1002_res.png,0.5581407
seed1084_res.png,0.51504254
seed1059_res.png,0.58722186
seed1031_res.png,0.46223503
seed1001_res.png,0.40754336
seed1000_res.png,0.59409976
seed1029_res.png,0.56064606
seed1064_res.png,0.41678265
seed1016_res.png,0.52514017
seed1024_res.png,0.3638042
seed1004_res.png,0.603798
seed1011_res.png,0.53079003
seed1085_res.png,0.5082825
seed1070_res.png,0.6200066
seed1020_res.png,0.5760071
seed1087_res.png,0.52392316
seed1023_res.png,0.5517342
seed1047_res.png,0.49796978
seed1099_res.png,0.5093121
seed1028_res.png,0.63366574
seed1040_res.png,0.55343115
seed1074_res.png,0.5111849
seed1091_res.png,0.5147079
seed1069_res.png,0.5311877
seed1090_res.png,0.60321033
seed1081_res.png,0.44808334
seed1006_res.png,0.48918152
seed1038_res.png,0.49822006
seed1051_res.png,0.53759235
seed1026_res.png,0.5426655
seed1021_res.png,0.5823554
seed1079_res.png,0.5455106
seed1067_res.png,0.55400527
seed1062_res.png,0.5319779
seed1093_res.png,0.45738158
seed1075_res.png,0.4477465
seed1082_res.png,0.5769883
seed1012_res.png,0.579992
seed1071_res.png,0.50135046
seed1061_res.png,0.6328254
seed1096_res.png,0.5458368
seed1013_res.png,0.5572997
seed1094_res.png,0.5464786
seed1089_res.png,0.51731384
seed1019_res.png,0.47191453
seed1015_res.png,0.4047991
seed1034_res.png,0.52523446
seed1073_res.png,0.4749829
seed1097_res.png,0.5315374
seed1009_res.png,0.58065677
seed1030_res.png,0.44765604
seed1068_res.png,0.437978
seed1017_res.png,0.43108344
seed1044_res.png,0.5253264
seed1022_res.png,0.41635594
seed1058_res.png,0.6181745
seed1057_res.png,0.529031
seed1077_res.png,0.52751255
seed1060_res.png,0.55416256
seed1025_res.png,0.476244
seed1045_res.png,0.43562236
seed1055_res.png,0.44163793
seed1007_res.png,0.5371952
seed1056_res.png,0.62031764
seed1063_res.png,0.5269378
seed1036_res.png,0.5252109
seed1039_res.png,0.55701727
seed1046_res.png,0.45129544
seed1076_res.png,0.6305902
seed1043_res.png,0.40024367
seed1014_res.png,0.5419664
seed1078_res.png,0.5415054
seed1054_res.png,0.53500205
seed1010_res.png,0.5289315
seed1083_res.png,0.46701598
seed1042_res.png,0.56298643
seed1003_res.png,0.5285872
seed1037_res.png,0.5129799
seed1066_res.png,0.55854917
seed1048_res.png,0.5110989
seed1088_res.png,0.5741273
seed1018_res.png,0.4804584
seed1052_res.png,0.39886773
seed1035_res.png,0.5003621
seed1080_res.png,0.5563091
seed1072_res.png,0.3892065
seed1053_res.png,0.5338717
seed1041_res.png,0.52232987
seed1050_res.png,0.6145881
seed1027_res.png,0.6058294
seed1033_res.png,0.48480222
seed1065_res.png,0.49171042
